depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
50,4,0.25,0.0,0.75,0.0,0.0,0.0,-0.5337353518972195,-294912.0,1733765606560
24,4,0.25,0.0,0.5,0.0,0.0,0.0,-0.555928968536842,-294912.0,1733765606560
28,3,0.25,0.0,0.25,0.0,0.0,0.0,-0.5496105824508205,-393216.0,1733766325106
27,4,0.25,0.0,0.25,0.0,0.0,0.0,-0.5557214306862054,-294912.0,1733766325106
45,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733766325106
26,4,0.25,0.0,0.75,0.0,0.0,0.0,-0.5485576273440186,-294912.0,1733766325106
46,2,0.25,0.25,0.75,0.0,0.5,0.8,-0.3166897561287437,-491520.0,1733766325106
28,4,0.25,0.0,0.5,0.0,0.0,0.0,-0.5485576273440186,-294912.0,1733766325106
10,3,0.0,0.5,0.75,0.25,0.0,0.4,-0.39605087169367836,-393216.0,1733766325106
14,3,0.75,0.0,1.0,0.75,0.0,0.6,-0.403621477812595,-262144.0,1733766325106
41,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733766325106
28,4,0.0,0.0,0.5,0.0,0.0,0.0,-0.5202507604396645,-294912.0,1733766325106
26,4,0.0,0.0,0.25,0.0,0.0,0.0,-0.5389919161102174,-294912.0,1733766325106
50,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733766325106
33,2,0.0,0.0,0.25,0.0,1.0,0.0,-0.4339330043351235,-491520.0,1733766325106
48,3,0.25,0.5,0.5,1.0,0.75,0.6,-0.373297831794805,-393216.0,1733766325106
28,3,0.25,0.0,0.5,0.0,0.75,0.0,-0.4675832492679353,-262144.0,1733766325106
33,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733766325106
23,4,0.0,0.0,0.25,0.0,0.0,0.0,-0.5265300356097077,-294912.0,1733766886160
19,4,0.0,0.0,0.25,0.0,0.0,0.0,-0.529703462729008,-294912.0,1733766886160
23,4,0.0,0.0,0.25,0.0,0.0,0.4,-0.5076581947729595,-294912.0,1733766886160
38,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733766886160
48,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733766886160
48,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2680224547238091,-786432.0,1733766886160
46,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733766886160
23,4,0.0,0.0,0.25,0.0,0.0,0.8,-0.5056949291548003,-294912.0,1733766886160
23,3,0.5,0.0,0.25,0.0,0.0,0.8,-0.49489211182199655,-393216.0,1733766886160
45,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2680224547238091,-786432.0,1733766886160
22,3,0.75,0.0,0.75,0.0,0.0,0.8,-0.4879046865389136,-393216.0,1733766886160
23,4,0.25,0.0,0.0,0.0,0.0,0.4,-0.484064283713904,-294912.0,1733766886160
43,2,0.25,0.75,0.0,1.0,0.0,0.8,-0.3764380384831953,-491520.0,1733766886160
21,4,1.0,0.0,0.0,0.0,0.0,0.8,-0.519695271510444,-294912.0,1733766886160
21,4,1.0,0.5,0.0,0.0,0.0,0.8,-0.4816495357730844,-294912.0,1733766886160
29,4,1.0,0.5,0.0,0.0,0.0,0.8,-0.49263170596614525,-294912.0,1733766886160
42,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733767296261
43,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2680224547238091,-786432.0,1733767296261
23,4,0.0,0.0,0.0,0.0,0.0,0.8,-0.48697769760298804,-294912.0,1733767296261
46,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2680224547238091,-786432.0,1733767296261
49,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2680224547238091,-786432.0,1733767296261
23,4,0.0,0.25,0.0,0.0,0.0,0.8,-0.5216673491572713,-294912.0,1733767296261
49,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733767296261
47,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733767296261
46,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733767296261
21,4,0.0,0.25,0.0,0.0,0.0,0.6,-0.5227536480430163,-294912.0,1733767296261
38,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733767296261
22,4,0.0,0.25,0.0,0.5,0.0,0.8,-0.5019772775255555,-294912.0,1733767296261
23,4,0.0,0.25,0.0,0.25,0.0,0.4,-0.5024903760239139,-294912.0,1733767296261
39,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2680224547238091,-786432.0,1733767296261
49,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733767296261
48,3,0.0,1.0,0.25,1.0,1.0,0.4,-0.3437563642634049,-393216.0,1733767296261
50,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2680224547238091,-786432.0,1733767737897
23,4,0.0,0.0,0.5,0.0,0.0,0.0,-0.5388421076991844,-294912.0,1733767737897
50,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733767737897
30,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733767737897
23,4,0.0,0.0,1.0,0.0,0.0,0.0,-0.5202729312176653,-294912.0,1733767737897
24,4,0.0,0.25,1.0,0.0,0.0,0.0,-0.532671662099031,-294912.0,1733767737897
21,3,0.0,1.0,1.0,0.0,0.0,0.0,-0.49296236734902527,-262144.0,1733767737897
31,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733767737897
33,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733767737897
29,3,0.0,1.0,0.5,0.75,0.25,0.2,-0.37575314029857176,-262144.0,1733767737897
35,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733767737897
49,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733767737897
48,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733767737897
35,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733767737897
27,4,0.0,0.5,1.0,0.5,0.0,0.0,-0.5219549623231962,-393216.0,1733767737897
41,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733767737897
22,3,0.0,0.0,0.25,0.0,0.0,0.0,-0.494905356917668,-393216.0,1733768331002
29,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733768331002
23,3,0.0,1.0,0.25,0.0,0.0,0.0,-0.5121503234285335,-393216.0,1733768331002
22,4,0.0,1.0,0.25,1.0,0.0,0.0,-0.5136912559976549,-393216.0,1733768331002
22,4,0.5,1.0,0.25,0.0,0.0,0.0,-0.5150207590519661,-294912.0,1733768331002
27,4,0.5,0.75,0.75,0.0,0.75,0.0,-0.4883088537512394,-294912.0,1733768331002
50,2,0.0,0.0,0.0,0.0,1.0,0.6,-0.37307549954641406,-491520.0,1733768331002
27,4,0.5,1.0,0.25,0.0,0.0,0.0,-0.5432615057415237,-393216.0,1733768331002
31,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.267900274729353,-491520.0,1733768331002
27,3,0.5,1.0,0.0,0.0,0.0,0.0,-0.5633790135239924,-393216.0,1733768331002
23,3,0.5,1.0,0.0,0.0,0.0,0.0,-0.5479171480433922,-393216.0,1733768331002
38,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733768331002
31,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733768331002
44,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733768331002
32,3,1.0,1.0,0.0,0.0,0.25,0.6,-0.49452106736442075,-393216.0,1733768331002
31,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2680224547238091,-786432.0,1733768331002
26,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.267900274729353,-491520.0,1733768695662
24,4,0.0,0.0,0.0,0.75,0.0,0.0,-0.5116798161918195,-294912.0,1733768695662
29,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733768695662
27,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.267900274729353,-491520.0,1733768695662
29,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.268087015240408,-491520.0,1733768695662
50,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733768695662
50,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733768695662
28,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.267900274729353,-491520.0,1733768695662
37,2,0.0,0.0,0.0,0.0,0.5,0.2,-0.3732480845423777,-491520.0,1733768695662
50,2,0.0,0.0,0.0,0.0,0.5,0.2,-0.37307549954641406,-491520.0,1733768695662
50,2,0.0,0.0,0.0,0.0,0.25,0.2,-0.37307549954641406,-491520.0,1733768695662
43,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733768695662
47,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733768695662
36,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2680224547238091,-786432.0,1733768695662
36,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733768695662
24,4,0.0,0.0,0.5,0.75,0.0,0.0,-0.4869127334839771,-393216.0,1733768695662
33,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733769071788
34,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2680224547238091,-786432.0,1733769071788
23,4,0.0,0.0,0.0,0.25,0.0,0.0,-0.5155900845562396,-294912.0,1733769071788
34,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733769071788
21,4,0.0,0.0,0.0,0.25,0.0,0.0,-0.5223062950810176,-294912.0,1733769071788
36,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733769071788
36,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733769071788
37,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733769071788
23,4,0.0,0.0,0.25,0.25,0.0,0.0,-0.5221344019021529,-393216.0,1733769071788
37,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733769071788
19,4,0.0,0.0,0.25,0.25,0.0,0.0,-0.507971436570928,-393216.0,1733769071788
38,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733769071788
35,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733769071788
23,4,0.0,0.0,0.25,0.75,0.0,0.0,-0.5052599824686269,-393216.0,1733769071788
17,4,0.0,0.0,0.5,0.25,0.0,0.0,-0.4998504382948419,-294912.0,1733769071788
39,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733769071788
17,3,0.5,0.75,0.75,0.75,0.0,0.8,-0.39402969288987566,-262144.0,1733769715551
17,4,0.0,0.75,0.25,1.0,0.0,0.0,-0.5187564784736011,-294912.0,1733769715551
50,2,0.0,0.0,0.0,0.0,0.75,0.4,-0.37307549954641406,-491520.0,1733769715551
46,2,0.0,0.0,0.0,0.0,0.75,0.2,-0.37307549954641406,-491520.0,1733769715551
50,2,0.0,0.0,0.0,0.0,0.25,0.4,-0.37307549954641406,-491520.0,1733769715551
33,2,0.0,0.0,0.0,0.0,1.0,0.2,-0.37326322319671074,-491520.0,1733769715551
17,4,0.0,0.75,0.0,1.0,0.0,0.0,-0.5483860078234745,-294912.0,1733769715551
17,4,0.25,0.75,0.0,0.5,0.0,0.0,-0.5303148855205116,-294912.0,1733769715551
43,4,0.75,0.0,0.0,0.0,0.75,0.2,-0.5002917378870952,-294912.0,1733769715551
46,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733769715551
17,4,0.25,0.5,0.0,0.5,0.0,0.0,-0.5303148855205116,-294912.0,1733769715551
38,2,1.0,1.0,0.0,0.0,0.5,0.8,-0.4133014911992365,-491520.0,1733769715551
18,4,0.0,1.0,0.25,1.0,0.0,0.0,-0.512768192887054,-294912.0,1733769715551
45,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733769715551
23,3,1.0,0.75,0.25,0.5,0.75,0.2,-0.3665025418239734,-393216.0,1733769715551
40,3,0.25,0.5,0.0,0.75,0.25,0.0,-0.4206746401719394,-262144.0,1733769715551
37,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733770264615
22,3,0.0,0.0,0.5,0.0,0.0,0.0,-0.4956706860394387,-393216.0,1733770264615
30,2,1.0,0.0,0.75,0.25,1.0,0.8,-0.32976816943490667,-491520.0,1733770264615
17,3,0.0,0.0,0.5,0.0,0.0,0.0,-0.48914613498893245,-393216.0,1733770264615
41,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733770264615
16,4,0.25,0.5,0.0,0.75,0.25,0.2,-0.4153217796589081,-294912.0,1733770264615
19,3,0.75,0.0,0.5,0.0,0.75,0.0,-0.48791262479399233,-393216.0,1733770264615
17,3,0.0,1.0,0.5,0.0,0.0,0.0,-0.5299215911609491,-393216.0,1733770264615
29,2,1.0,0.0,0.0,0.25,1.0,0.8,-0.346931045527963,-491520.0,1733770264615
17,3,0.75,0.0,1.0,0.0,0.75,0.0,-0.5012652523855612,-262144.0,1733770264615
43,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733770264615
44,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733770264615
43,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733770264615
41,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2680224547238091,-786432.0,1733770264615
44,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2680224547238091,-786432.0,1733770264615
42,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733770264615
36,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733770826683
46,4,0.25,0.25,1.0,0.5,0.5,0.2,-0.36248144366278157,-294912.0,1733770826683
47,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733770826683
24,3,0.0,0.25,0.0,0.0,0.0,0.0,-0.4925684754196425,-393216.0,1733770826683
24,3,0.0,0.25,0.0,0.5,0.0,0.0,-0.5349627766363921,-393216.0,1733770826683
24,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.5489224646986772,-294912.0,1733770826683
24,3,0.25,0.75,0.0,0.5,0.0,0.0,-0.5026673828121908,-262144.0,1733770826683
24,4,0.25,1.0,0.0,0.0,0.0,0.0,-0.5694106565310714,-294912.0,1733770826683
35,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733770826683
25,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733770826683
24,4,0.5,0.5,0.0,0.0,0.0,0.0,-0.5697656381424725,-294912.0,1733770826683
45,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733770826683
24,3,0.5,0.25,0.0,0.0,0.0,0.0,-0.521891612463071,-393216.0,1733770826683
39,2,0.5,0.0,0.0,1.0,0.0,0.4,-0.43260393071879844,-491520.0,1733770826683
24,3,0.25,1.0,0.0,0.0,0.0,0.0,-0.5712654162714048,-393216.0,1733770826683
45,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.2680224547238091,-786432.0,1733770826683
23,2,1.0,0.5,1.0,0.75,0.25,0.2,-0.27540395604013007,-491520.0,1733771392564
45,2,0.0,0.0,0.0,0.0,0.25,0.6,-0.37307549954641406,-491520.0,1733771392564
50,2,0.0,0.0,0.0,0.0,0.25,0.8,-0.37307549954641406,-491520.0,1733771392564
23,2,1.0,0.25,0.0,0.0,0.0,0.4,-0.46277584039800096,-491520.0,1733771392564
50,2,0.0,0.0,0.0,0.0,0.5,0.8,-0.37307549954641406,-491520.0,1733771392564
39,2,1.0,0.25,0.0,0.0,0.0,0.4,-0.45131789201222633,-491520.0,1733771392564
36,3,0.0,1.0,0.0,0.25,0.25,0.8,-0.45561993217233665,-294912.0,1733771392564
16,2,0.0,0.75,1.0,0.0,1.0,0.2,-0.43412541108226993,-491520.0,1733771392564
50,2,0.0,0.0,0.0,0.0,0.5,0.6,-0.37307549954641406,-491520.0,1733771392564
45,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.2680224547238091,-786432.0,1733771392564
50,2,0.0,0.0,0.0,0.25,0.0,0.8,-0.3732480845423777,-491520.0,1733771392564
50,2,0.0,0.0,0.0,0.0,0.75,0.6,-0.37307549954641406,-491520.0,1733771392564
49,2,0.0,0.0,0.0,0.0,0.25,0.4,-0.37307549954641406,-491520.0,1733771392564
18,2,1.0,0.25,0.0,0.0,0.0,0.4,-0.5366915943590523,-491520.0,1733771392564
50,2,0.0,0.0,0.0,0.25,0.0,0.6,-0.3732480845423777,-491520.0,1733771392564
50,2,0.0,0.0,0.0,0.25,1.0,0.0,-0.3732480845423777,-491520.0,1733771392564
19,3,0.0,0.25,0.0,0.0,0.0,0.0,-0.5404969037927083,-393216.0,1733772143082
19,3,0.25,0.25,0.25,0.0,0.0,0.0,-0.5474781203054545,-393216.0,1733772143082
19,3,0.25,0.5,0.0,0.0,0.0,0.0,-0.5210731573567439,-393216.0,1733772143082
19,4,0.25,1.0,0.0,0.0,0.0,0.0,-0.5655923183714222,-294912.0,1733772143082
19,4,0.75,0.5,0.0,0.0,0.0,0.0,-0.5370163921929004,-294912.0,1733772143082
19,4,0.5,0.5,0.0,0.25,0.0,0.0,-0.49690479169829804,-294912.0,1733772143082
19,4,0.5,0.75,0.0,0.5,0.0,0.0,-0.522819499284353,-294912.0,1733772143082
50,2,0.0,0.0,0.25,0.0,1.0,0.0,-0.383946759791671,-589824.0,1733772143082
18,4,0.75,0.5,0.25,0.0,0.0,0.0,-0.5570936763037649,-294912.0,1733772143082
19,3,1.0,0.5,0.0,0.5,0.0,0.0,-0.5051655354950303,-393216.0,1733772143082
19,4,0.25,0.75,0.0,1.0,0.0,0.0,-0.552284530326396,-393216.0,1733772143082
17,3,0.25,0.5,0.25,0.0,0.0,0.0,-0.5412315431506224,-393216.0,1733772143082
50,2,0.0,0.0,0.25,0.0,0.75,0.0,-0.38406179023270953,-589824.0,1733772143082
18,3,0.25,0.5,0.0,0.5,0.0,0.0,-0.5398491906996156,-393216.0,1733772143082
18,4,0.25,0.5,0.0,0.25,0.0,0.0,-0.5374734336897615,-294912.0,1733772143082
18,3,1.0,0.5,0.0,0.25,0.0,0.0,-0.5023941272502919,-393216.0,1733772143082
34,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.2680224547238091,-786432.0,1733772703114
29,3,0.0,0.25,0.0,0.0,0.0,0.0,-0.49629863172496447,-393216.0,1733772703114
27,3,0.5,0.75,0.0,0.0,0.0,0.0,-0.5757657510352154,-393216.0,1733772703114
27,3,0.25,1.0,0.0,0.0,0.0,0.0,-0.560321234241653,-393216.0,1733772703114
26,3,0.5,1.0,0.0,0.0,0.0,0.0,-0.5779703465999544,-393216.0,1733772703114
26,2,0.0,0.0,0.0,0.0,0.25,0.6,-0.384823325119183,-491520.0,1733772703114
27,3,0.25,0.0,0.0,0.0,0.0,0.0,-0.4735106733552943,-294912.0,1733772703114
16,3,0.0,0.0,0.75,1.0,0.75,0.8,-0.474905814335499,-262144.0,1733772703114
27,3,0.25,0.0,0.25,0.0,0.0,0.0,-0.5496105824508205,-393216.0,1733772703114
27,4,0.25,1.0,0.0,0.0,0.0,0.0,-0.5816115163460093,-294912.0,1733772703114
27,4,0.25,0.75,0.5,0.0,0.0,0.0,-0.5254831999447697,-393216.0,1733772703114
27,4,0.25,0.0,0.5,0.0,0.0,0.0,-0.5485576273440186,-294912.0,1733772703114
22,2,0.0,0.0,0.0,0.0,0.25,0.6,-0.40844170472535263,-589824.0,1733772703114
26,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.549849212625201,-294912.0,1733772703114
26,4,0.25,0.5,0.25,0.0,0.0,0.2,-0.50356181831467,-294912.0,1733772703114
25,2,0.0,0.0,0.0,0.0,0.25,0.6,-0.39031115277286493,-491520.0,1733772703114
22,3,0.0,0.0,0.0,0.25,0.0,0.0,-0.4802050770830645,-393216.0,1733773217137
24,3,0.0,0.25,0.0,0.25,0.0,0.0,-0.5363781951281591,-393216.0,1733773217137
31,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733773217137
26,3,0.0,0.25,0.0,0.25,0.0,0.0,-0.5349627766363921,-393216.0,1733773217137
24,3,0.0,0.5,0.0,0.0,0.0,0.0,-0.4963283423983997,-393216.0,1733773217137
28,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733773217137
30,3,0.0,0.5,0.0,0.0,0.0,0.0,-0.4980731687924649,-393216.0,1733773217137
27,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733773217137
26,3,0.0,0.25,0.0,0.75,0.0,0.0,-0.5352051306614982,-393216.0,1733773217137
31,2,0.0,0.0,0.0,0.0,0.0,0.4,-0.2680224547238091,-786432.0,1733773217137
28,3,0.0,0.25,0.0,0.5,0.0,0.0,-0.5352051306614982,-393216.0,1733773217137
31,2,0.0,0.0,0.0,0.0,0.25,0.2,-0.375908794847687,-491520.0,1733773217137
41,2,1.0,0.0,0.75,0.75,0.0,0.6,-0.40819153284314985,-491520.0,1733773217137
25,3,0.0,0.25,0.0,0.5,0.0,0.0,-0.5349627766363921,-393216.0,1733773217137
31,2,0.0,0.0,0.0,0.75,0.0,0.4,-0.3811033237995668,-589824.0,1733773217137
24,3,0.0,0.25,0.0,0.75,0.0,0.0,-0.5407936241488829,-393216.0,1733773217137
26,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.268087015240408,-491520.0,1733773722357
28,2,0.0,0.0,0.0,0.0,0.75,0.0,-0.2680224547238091,-786432.0,1733773722357
22,2,0.0,0.0,0.0,0.0,0.75,0.8,-0.39136360312062757,-589824.0,1733773722357
27,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733773722357
27,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733773722357
27,4,0.0,0.0,0.0,0.0,0.75,0.0,-0.49997427355731566,-294912.0,1733773722357
28,2,0.0,0.0,0.0,0.0,1.0,0.2,-0.3748057247795409,-491520.0,1733773722357
47,4,0.25,0.75,1.0,0.5,0.25,0.4,-0.37361276488578,-294912.0,1733773722357
28,2,0.0,0.0,0.0,0.25,1.0,0.0,-0.4069740166063563,-589824.0,1733773722357
28,2,0.0,0.0,0.75,0.0,1.0,0.0,-0.43433233736275234,-491520.0,1733773722357
25,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.268087015240408,-491520.0,1733773722357
27,4,0.0,0.25,0.0,0.25,0.0,0.0,-0.5298448714644861,-294912.0,1733773722357
27,3,0.0,0.25,0.0,0.75,0.0,0.0,-0.5352051306614982,-393216.0,1733773722357
28,2,0.0,0.0,0.25,0.0,1.0,0.0,-0.4537097730092441,-491520.0,1733773722357
28,2,0.0,0.25,0.0,0.0,1.0,0.0,-0.4564927527383046,-491520.0,1733773722357
27,2,0.0,0.0,0.0,0.5,1.0,0.0,-0.4073480037738159,-589824.0,1733773722357
37,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.2680224547238091,-786432.0,1733774249261
34,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.2680224547238091,-786432.0,1733774249261
27,4,0.0,0.0,0.25,0.0,0.0,0.0,-0.5234825485912488,-294912.0,1733774249261
27,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.548036687219963,-294912.0,1733774249261
25,2,0.0,0.0,0.0,0.75,0.0,0.0,-0.2765422300314829,-491520.0,1733774249261
27,4,0.0,0.25,0.0,0.5,0.0,0.0,-0.5376789605724027,-294912.0,1733774249261
27,3,0.0,0.25,0.0,0.25,0.0,0.0,-0.5355319322628552,-393216.0,1733774249261
27,3,0.0,0.5,1.0,0.5,0.0,0.0,-0.47919531664507814,-393216.0,1733774249261
25,2,0.0,0.0,0.0,0.75,0.0,0.2,-0.40752012165045776,-589824.0,1733774249261
27,3,0.0,0.25,1.0,0.75,0.0,0.0,-0.42984874421860314,-393216.0,1733774249261
17,4,0.0,0.75,0.5,0.0,0.5,0.2,-0.5191417014627416,-393216.0,1733774249261
27,4,0.0,0.5,0.0,0.75,0.0,0.0,-0.5181414138780408,-294912.0,1733774249261
18,2,0.0,0.0,0.0,0.75,1.0,0.4,-0.4178849754982384,-491520.0,1733774249261
33,2,0.0,0.0,0.0,0.0,0.0,0.8,-0.2680224547238091,-786432.0,1733774249261
27,3,0.5,0.5,0.0,0.0,0.0,0.0,-0.5602686057518852,-393216.0,1733774249261
27,3,0.75,0.75,0.0,0.0,0.0,0.0,-0.5074708262545391,-393216.0,1733774249261
38,2,0.25,1.0,0.75,0.5,0.0,0.4,-0.3011562846733991,-491520.0,1733774931410
38,2,0.25,1.0,0.75,1.0,0.0,0.4,-0.3010392645967016,-491520.0,1733774931410
35,2,0.25,1.0,0.0,1.0,0.0,0.2,-0.38067030690225856,-491520.0,1733774931410
24,2,0.0,0.25,0.0,0.0,0.0,0.0,-0.4184524305337592,-491520.0,1733774931410
24,2,1.0,0.0,0.0,1.0,0.0,0.0,-0.46860509282970236,-491520.0,1733774931410
46,2,0.5,0.75,0.5,0.25,0.0,0.2,-0.3896692302725915,-491520.0,1733774931410
22,2,1.0,0.0,0.0,1.0,0.0,0.0,-0.5412548658784895,-491520.0,1733774931410
14,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.26265605526524743,-491520.0,1733774931410
14,2,1.0,0.0,0.0,0.0,0.0,0.8,-0.4981872870293878,-491520.0,1733774931410
15,2,1.0,0.0,0.0,0.0,0.0,0.8,-0.5182506177421364,-491520.0,1733774931410
19,2,1.0,0.0,0.0,0.0,0.0,0.8,-0.5368760340262081,-491520.0,1733774931410
20,2,1.0,0.0,0.0,1.0,0.0,0.0,-0.5464330485642725,-491520.0,1733774931410
15,2,1.0,0.0,0.0,0.0,0.0,0.6,-0.5182506177421364,-491520.0,1733774931410
19,2,1.0,0.0,0.0,0.0,0.0,0.6,-0.5368760340262081,-491520.0,1733774931410
18,2,1.0,0.25,0.0,0.0,0.0,0.6,-0.5366915943590523,-491520.0,1733774931410
17,2,1.0,0.25,0.0,0.0,0.0,0.4,-0.5098391784335381,-491520.0,1733774931410
47,2,0.0,0.0,0.0,0.0,0.5,0.0,-0.2680224547238091,-786432.0,1733775625222
47,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733775625222
27,4,0.0,0.0,0.5,0.0,0.0,0.0,-0.5202729312176653,-294912.0,1733775625222
48,2,0.0,0.0,0.0,0.0,1.0,0.0,-0.2680224547238091,-786432.0,1733775625222
26,4,0.0,0.0,0.5,0.0,0.0,0.0,-0.5234601926411122,-294912.0,1733775625222
13,4,0.5,1.0,0.75,0.5,1.0,0.2,-0.3488242074445066,-294912.0,1733775625222
