depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
10,2,0.0,0.0,1.0,0.0,0.0,0.0,-0.48269162757463346,-491520.0,1733891866471
10,2,0.0,0.0,0.5,0.25,0.0,0.0,-0.3684065292559308,-491520.0,1733891866471
5,2,1.0,0.75,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733891962470
5,4,0.0,0.5,0.5,0.75,0.5,0.6,-0.0762639619443747,-294912.0,1733891962470
5,2,1.0,0.25,0.0,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733891962470
4,2,1.0,0.75,0.0,0.0,0.0,0.0,-0.16626824903671736,-491520.0,1733891962470
5,2,1.0,0.75,0.0,0.0,0.25,0.0,-0.13526408251167418,-491520.0,1733891962470
5,2,0.75,0.75,0.0,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733891962470
10,4,0.0,0.0,0.75,0.0,0.0,0.0,-0.4567592650920646,-294912.0,1733891962470
10,4,0.0,0.0,0.5,0.25,0.0,0.0,-0.35396375388393997,-294912.0,1733891962470
9,2,0.75,1.0,0.0,0.0,0.0,0.0,-0.3700063550706369,-491520.0,1733891962470
10,3,0.0,0.0,0.5,0.0,0.0,0.0,-0.46130365668784723,-393216.0,1733891962470
10,3,0.0,0.0,1.0,0.0,0.0,0.0,-0.3820357545805955,-393216.0,1733892066741
6,4,0.75,0.75,0.0,0.75,0.5,0.4,-0.05969488630541461,-294912.0,1733892066741
5,2,0.75,0.75,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892066741
10,3,0.0,0.0,0.75,0.0,0.0,0.0,-0.46130365668784723,-393216.0,1733892066741
5,2,0.75,0.25,0.0,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892066741
5,2,1.0,0.5,0.0,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892066741
5,2,1.0,0.0,0.0,0.0,0.0,0.0,-0.28398171512477205,-491520.0,1733892066741
5,2,1.0,0.75,0.5,0.0,0.0,0.0,-0.14676213976623007,-491520.0,1733892066741
4,2,1.0,0.75,0.25,0.0,0.0,0.0,-0.16626824903671736,-491520.0,1733892066741
6,2,1.0,0.75,0.0,0.0,0.0,0.0,-0.26149761177737146,-491520.0,1733892066741
5,2,1.0,0.25,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892154477
5,2,1.0,0.5,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892154477
10,2,1.0,0.0,0.5,0.0,0.0,0.0,-0.3681319162722935,-491520.0,1733892154477
5,2,0.75,0.5,0.0,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892154477
4,2,0.75,0.25,0.0,0.0,0.0,0.0,-0.20919066391994237,-491520.0,1733892154477
10,2,0.25,1.0,0.5,0.0,0.0,0.0,-0.25654109218102017,-491520.0,1733892154477
5,2,1.0,0.5,0.0,0.25,0.0,0.0,-0.14676213976623007,-491520.0,1733892154477
5,2,0.75,0.25,0.0,0.0,0.25,0.0,-0.13526408251167418,-491520.0,1733892154477
5,2,0.75,0.0,0.0,0.0,0.0,0.0,-0.28398171512477205,-491520.0,1733892154477
5,2,1.0,0.75,0.0,0.25,0.0,0.0,-0.14676213976623007,-491520.0,1733892154477
5,2,1.0,0.0,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892243898
5,2,0.75,0.25,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892243898
5,2,0.75,0.5,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892243898
4,2,1.0,0.25,0.25,0.0,0.0,0.0,-0.16626824903671736,-491520.0,1733892243898
5,2,1.0,0.25,0.25,0.0,0.25,0.0,-0.13526408251167418,-491520.0,1733892243898
10,2,0.0,0.0,0.5,0.0,0.0,0.2,-0.17716339553691585,-491520.0,1733892243898
5,2,1.0,0.5,0.25,0.0,0.0,0.2,-0.13526408251167418,-491520.0,1733892243898
5,2,1.0,0.5,0.25,0.25,0.0,0.0,-0.14676213976623007,-491520.0,1733892243898
5,2,0.75,0.5,0.0,0.0,0.0,0.2,-0.13526408251167418,-491520.0,1733892243898
5,2,0.5,0.5,0.0,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892243898
5,2,0.5,0.25,0.0,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892348430
5,2,0.25,1.0,0.5,1.0,0.5,0.0,-0.10154575683550764,-491520.0,1733892348430
4,2,0.5,0.5,0.0,0.0,0.0,0.0,-0.16626824903671736,-491520.0,1733892348430
5,2,0.5,0.75,0.0,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892348430
5,2,0.5,0.5,0.0,0.0,0.25,0.0,-0.13526408251167418,-491520.0,1733892348430
5,2,0.5,1.0,0.0,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892348430
5,2,0.75,0.0,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892348430
5,2,1.0,0.0,0.5,0.0,0.0,0.0,-0.21434176007827652,-491520.0,1733892348430
10,4,0.0,0.0,0.25,0.0,0.0,0.0,-0.4614506260253177,-294912.0,1733892348430
4,2,1.0,0.0,0.25,0.0,0.0,0.0,-0.16626824903671736,-491520.0,1733892348430
5,2,0.5,0.0,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892437894
10,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.4506053682204831,-491520.0,1733892437894
5,2,0.5,1.0,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892437894
5,2,0.5,1.0,0.0,0.0,0.0,0.8,-0.13526408251167418,-491520.0,1733892437894
10,4,0.5,1.0,0.25,0.0,0.0,0.0,-0.4001354072494825,-294912.0,1733892437894
10,2,0.0,0.0,1.0,0.0,0.75,0.0,-0.27373416576712845,-491520.0,1733892437894
9,4,0.0,0.0,0.25,0.0,0.0,0.0,-0.4183052643462085,-294912.0,1733892437894
5,2,0.5,1.0,0.0,0.0,0.0,0.2,-0.13526408251167418,-491520.0,1733892437894
9,3,0.0,0.0,0.5,0.0,0.0,0.0,-0.43541623330264706,-393216.0,1733892437894
9,2,0.25,0.0,0.5,0.0,0.0,0.0,-0.3217341407313111,-491520.0,1733892437894
5,2,0.5,0.0,0.0,0.0,0.0,0.0,-0.28398171512477205,-491520.0,1733892550359
7,4,0.25,0.5,0.0,0.5,1.0,0.2,-0.05736778921111701,-294912.0,1733892550359
5,2,0.5,0.25,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892550359
5,2,0.25,0.25,0.0,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892550359
9,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733892550359
5,2,0.5,0.75,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892550359
5,2,0.5,0.0,0.5,0.0,0.0,0.0,-0.21434176007827652,-491520.0,1733892550359
7,4,1.0,0.0,0.25,1.0,0.25,0.0,-0.13021134176100937,-294912.0,1733892550359
4,2,0.5,0.25,0.0,0.0,0.0,0.0,-0.20919066391994237,-491520.0,1733892550359
9,3,0.75,0.5,0.0,0.0,0.0,0.0,-0.33845620852761304,-393216.0,1733892550359
9,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.4537263792151339,-491520.0,1733892670800
5,2,0.25,0.0,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892670800
10,3,0.0,0.0,0.25,0.0,0.0,0.0,-0.4676581969784447,-393216.0,1733892670800
9,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733892670800
5,2,0.25,0.25,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892670800
5,2,0.25,0.5,0.0,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892670800
10,4,0.0,0.0,0.25,0.25,0.0,0.0,-0.34142546976051286,-294912.0,1733892670800
5,2,0.0,0.25,0.0,0.0,0.0,0.0,-0.29006870968333787,-491520.0,1733892670800
9,2,0.5,0.75,1.0,1.0,0.25,0.8,-0.11931475687615621,-491520.0,1733892670800
10,4,0.0,0.25,0.25,0.0,0.0,0.0,-0.40204326145366537,-294912.0,1733892670800
10,3,0.0,0.0,0.75,0.0,0.25,0.0,-0.24383649469924282,-393216.0,1733892763720
10,4,0.75,0.25,0.0,0.0,0.0,0.0,-0.39537865861281857,-294912.0,1733892763720
10,2,1.0,0.5,0.0,0.0,0.0,0.0,-0.36381428039136593,-491520.0,1733892763720
10,4,0.0,0.25,0.75,0.0,0.0,0.0,-0.34969755610011294,-294912.0,1733892763720
10,2,1.0,1.0,0.0,0.25,0.0,0.0,-0.2698053324986196,-491520.0,1733892763720
5,2,0.25,0.0,0.0,0.0,0.0,0.0,-0.28398171512477205,-491520.0,1733892763720
5,2,0.25,0.75,0.0,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892763720
10,2,0.5,1.0,0.0,0.0,0.0,0.0,-0.33639120489769714,-491520.0,1733892763720
10,4,0.0,0.75,0.25,0.0,0.0,0.0,-0.40204326145366537,-294912.0,1733892763720
4,2,0.25,0.0,0.25,0.0,0.0,0.0,-0.16626824903671736,-491520.0,1733892763720
5,2,0.25,1.0,0.0,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892855076
9,4,0.0,0.0,0.75,0.0,0.0,0.0,-0.4374717015428043,-294912.0,1733892855076
5,2,0.25,1.0,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892855076
9,3,0.0,0.0,0.75,0.0,0.0,0.0,-0.4137718944338333,-393216.0,1733892855076
9,3,0.0,0.0,0.25,0.0,0.0,0.0,-0.43541623330264706,-393216.0,1733892855076
9,4,0.0,0.0,0.5,0.0,0.0,0.0,-0.4183052643462085,-294912.0,1733892855076
5,2,0.25,0.5,1.0,0.0,0.0,0.0,-0.14676213976623007,-491520.0,1733892855076
5,3,0.5,0.0,0.25,0.0,0.0,0.0,-0.20827835130669817,-393216.0,1733892855076
5,2,0.25,0.75,0.5,0.0,0.0,0.0,-0.14676213976623007,-491520.0,1733892855076
5,2,0.25,0.5,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733892855076
9,4,0.75,0.25,0.0,0.0,0.0,0.0,-0.46378071644943364,-294912.0,1733892963443
5,2,1.0,0.0,0.25,0.0,0.0,0.2,-0.13526408251167418,-491520.0,1733892963443
9,3,0.25,1.0,0.0,0.0,0.0,0.0,-0.36289889802821584,-393216.0,1733892963443
5,2,0.25,0.0,0.25,0.0,0.0,0.2,-0.13526408251167418,-491520.0,1733892963443
5,3,0.25,1.0,0.0,0.0,0.0,0.0,-0.20827835130669817,-393216.0,1733892963443
5,2,0.0,0.0,0.25,0.0,0.0,0.0,-0.29006870968333787,-491520.0,1733892963443
9,3,0.5,0.5,0.0,0.75,1.0,0.8,-0.11119586729685817,-393216.0,1733892963443
5,2,0.25,0.0,0.25,0.0,1.0,0.0,-0.13526408251167418,-491520.0,1733892963443
9,3,1.0,0.5,0.0,0.0,0.0,0.0,-0.33845620852761304,-393216.0,1733892963443
9,4,0.0,1.0,0.25,0.0,0.0,0.0,-0.4183052643462085,-294912.0,1733892963443
9,4,0.25,0.25,0.0,0.0,0.0,0.0,-0.3882899095739751,-294912.0,1733893056686
9,4,0.5,0.25,0.0,0.0,0.0,0.0,-0.3882899095739751,-294912.0,1733893056686
9,4,1.0,0.25,0.0,0.0,0.0,0.0,-0.46378071644943364,-294912.0,1733893056686
5,2,0.75,0.0,0.25,0.25,0.0,0.0,-0.14676213976623007,-491520.0,1733893056686
9,4,1.0,0.5,0.0,0.0,0.0,0.0,-0.35083350092941473,-294912.0,1733893056686
5,2,0.75,0.0,0.0,0.25,0.0,0.4,-0.07993539686246516,-491520.0,1733893056686
9,4,0.75,0.25,0.0,0.5,0.0,0.0,-0.3205739842756131,-294912.0,1733893056686
5,2,0.25,0.0,0.5,0.25,0.0,0.0,-0.21434176007827652,-491520.0,1733893056686
9,4,0.75,0.5,1.0,0.0,0.0,0.0,-0.2452967429930892,-294912.0,1733893056686
6,2,0.75,0.0,0.25,0.0,0.0,0.0,-0.27968041769871504,-491520.0,1733893056686
5,2,0.5,0.0,0.25,0.0,0.25,0.0,-0.13526408251167418,-491520.0,1733893174211
9,4,0.75,0.0,0.0,0.0,0.0,0.0,-0.46378071644943364,-294912.0,1733893174211
9,2,1.0,0.25,0.5,0.0,1.0,0.6,-0.15699700245992404,-491520.0,1733893174211
5,2,0.5,0.0,0.25,0.0,0.25,0.6,-0.13526408251167418,-491520.0,1733893174211
5,2,0.25,0.0,0.25,0.0,0.25,0.0,-0.13526408251167418,-491520.0,1733893174211
5,3,0.25,1.0,0.25,0.25,0.25,0.6,-0.10154575683550764,-393216.0,1733893174211
10,2,1.0,0.75,0.5,0.0,1.0,0.6,-0.12356789968741615,-491520.0,1733893174211
10,4,0.5,0.0,0.25,0.0,0.0,0.0,-0.4001354072494825,-294912.0,1733893174211
10,3,0.25,0.0,0.25,0.0,0.0,0.0,-0.3905660939189914,-393216.0,1733893174211
9,2,1.0,0.25,0.75,0.0,1.0,0.0,-0.1138960293695977,-491520.0,1733893174211
9,3,0.25,0.0,0.0,0.0,0.0,0.0,-0.4542234515127345,-393216.0,1733893250606
9,4,0.5,0.0,0.0,0.0,0.0,0.0,-0.46386654872890337,-294912.0,1733893250606
9,4,1.0,0.0,0.0,0.0,0.0,0.0,-0.46378071644943364,-294912.0,1733893250606
9,2,0.5,0.0,0.0,0.25,0.0,0.0,-0.28338993159493797,-491520.0,1733893250606
9,4,0.75,0.0,0.0,0.5,0.0,0.0,-0.3205739842756131,-294912.0,1733893250606
10,4,0.75,0.0,0.0,0.0,0.0,0.0,-0.4919613663866883,-294912.0,1733893250606
10,4,1.0,0.25,0.0,0.0,0.0,0.0,-0.39537865861281857,-294912.0,1733893250606
9,4,0.75,0.25,0.0,0.25,0.0,0.0,-0.34353798048397804,-294912.0,1733893250606
10,2,1.0,0.25,0.0,0.0,0.0,0.0,-0.36381428039136593,-491520.0,1733893250606
5,4,1.0,0.25,0.0,0.0,0.0,0.0,-0.23355831258227377,-294912.0,1733893250606
8,3,0.5,0.5,1.0,1.0,1.0,0.6,-0.09980725080357904,-393216.0,1733893368445
10,3,0.25,0.0,0.0,0.0,0.0,0.0,-0.4694682614267092,-393216.0,1733893368445
9,3,0.75,0.0,0.0,0.0,0.0,0.0,-0.44910354249852824,-393216.0,1733893368445
6,3,0.75,0.0,0.0,0.5,0.0,0.4,-0.0698907000846062,-393216.0,1733893368445
10,4,0.25,0.0,0.0,0.0,0.0,0.0,-0.47499906470616576,-294912.0,1733893368445
7,2,0.25,1.0,0.0,1.0,0.25,0.6,-0.12795524801273564,-491520.0,1733893368445
9,4,0.25,0.25,0.25,0.0,0.0,0.0,-0.2837565246155985,-294912.0,1733893368445
9,3,0.25,0.0,0.0,0.25,0.0,0.0,-0.31727691097035693,-393216.0,1733893368445
10,4,0.5,0.0,0.0,0.0,0.0,0.0,-0.47499906470616576,-294912.0,1733893368445
10,3,1.0,0.0,0.0,0.0,0.0,0.0,-0.4661507036826811,-393216.0,1733893368445
9,4,0.25,0.0,0.0,0.0,0.0,0.0,-0.46386654872890337,-294912.0,1733893481021
8,3,0.25,1.0,0.25,0.25,0.25,0.0,-0.15408125583909793,-393216.0,1733893481021
10,4,0.25,0.25,0.0,0.0,0.0,0.0,-0.4045035946347076,-294912.0,1733893481021
5,3,1.0,0.0,1.0,1.0,0.5,0.6,-0.07629134645178483,-393216.0,1733893481021
9,2,0.75,0.0,0.0,0.0,0.0,0.0,-0.3931826428186941,-491520.0,1733893481021
10,3,0.5,0.0,0.0,0.0,0.0,0.0,-0.4694682614267092,-393216.0,1733893481021
10,3,0.75,0.0,0.0,0.0,0.0,0.0,-0.4661507036826811,-393216.0,1733893481021
10,2,0.25,0.0,0.0,0.25,0.0,0.0,-0.37646446830259545,-491520.0,1733893481021
8,2,1.0,0.75,0.5,0.75,0.25,0.4,-0.09112344216918085,-491520.0,1733893481021
10,4,0.25,1.0,0.0,0.0,0.0,0.0,-0.4001354072494825,-294912.0,1733893481021
9,2,0.5,0.0,0.0,0.0,0.0,0.0,-0.40512978519061044,-491520.0,1733893589121
9,2,1.0,0.0,0.0,0.0,0.0,0.0,-0.3931826428186941,-491520.0,1733893589121
7,2,0.75,0.0,0.0,0.0,0.0,0.6,-0.12274770591049892,-491520.0,1733893589121
10,2,1.0,0.0,0.0,0.0,0.0,0.0,-0.40971237308861963,-491520.0,1733893589121
7,2,0.75,0.0,0.0,0.25,0.25,0.2,-0.15212401395470557,-491520.0,1733893589121
7,2,0.75,0.0,0.0,0.25,0.5,0.4,-0.09029798969989179,-491520.0,1733893589121
10,3,0.0,0.5,0.25,0.0,0.0,0.0,-0.354210711366541,-393216.0,1733893589121
5,2,0.25,0.75,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733893589121
10,4,1.0,0.0,0.0,0.0,0.0,0.0,-0.4919613663866883,-294912.0,1733893589121
9,3,1.0,0.0,0.0,0.0,0.0,0.0,-0.44910354249852824,-393216.0,1733893589121
9,4,0.0,0.25,0.75,0.0,0.0,0.0,-0.34353798048397804,-294912.0,1733893697994
10,2,0.25,0.0,0.0,0.0,0.0,0.0,-0.40295389327477876,-491520.0,1733893697994
10,2,0.5,0.0,0.0,0.0,0.0,0.0,-0.40295389327477876,-491520.0,1733893697994
10,2,0.75,0.0,0.0,0.0,0.0,0.0,-0.40971237308861963,-491520.0,1733893697994
8,3,1.0,0.25,0.5,0.5,1.0,0.4,-0.09729696254660306,-393216.0,1733893697994
10,2,0.75,0.0,0.75,0.0,0.0,0.0,-0.3681319162722935,-491520.0,1733893697994
10,4,0.75,0.0,0.25,0.0,0.0,0.0,-0.381043585317517,-294912.0,1733893697994
10,2,0.25,0.25,0.0,0.0,0.0,0.4,-0.16828424140336393,-491520.0,1733893697994
9,2,0.0,0.0,0.0,1.0,0.0,0.0,-0.34146504319220755,-491520.0,1733893697994
9,4,0.0,0.75,0.5,0.0,0.0,0.0,-0.36149538943034315,-294912.0,1733893697994
10,4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733893805021
8,2,0.25,0.0,0.25,0.0,0.25,0.6,-0.13834233660490886,-491520.0,1733893805021
8,2,0.25,0.0,1.0,0.0,0.25,0.6,-0.16933582124243313,-491520.0,1733893805021
9,3,0.75,0.5,1.0,0.0,0.75,0.2,-0.07072566440943989,-393216.0,1733893805021
10,2,0.0,0.0,1.0,0.0,0.25,0.2,-0.21822045747727,-491520.0,1733893805021
10,4,0.25,0.0,0.0,0.25,0.0,0.0,-0.3335694658724729,-294912.0,1733893805021
10,2,0.5,0.0,1.0,0.0,0.25,0.0,-0.23005130686366515,-491520.0,1733893805021
10,3,0.25,0.0,0.25,0.25,0.0,0.0,-0.2942178629016442,-393216.0,1733893805021
6,2,0.5,1.0,0.0,1.0,0.0,0.6,-0.0699928858733005,-491520.0,1733893805021
6,2,0.5,1.0,0.0,0.75,0.0,0.4,-0.09982037550750861,-491520.0,1733893805021
9,2,0.0,0.0,0.0,0.25,0.0,0.0,-0.45202790392848213,-491520.0,1733893903937
10,2,0.0,0.0,0.0,0.25,1.0,0.2,-0.18291089435259333,-491520.0,1733893903937
9,2,0.0,0.25,0.0,0.75,0.0,0.0,-0.2829523381021262,-491520.0,1733893903937
5,2,0.75,0.25,0.25,0.5,0.0,0.8,-0.10154575683550764,-491520.0,1733893903937
5,3,1.0,0.5,0.5,0.75,0.75,0.4,-0.10154575683550764,-393216.0,1733893903937
9,2,0.0,0.0,0.25,0.25,0.0,0.0,-0.3224256393935566,-491520.0,1733893903937
10,2,0.0,0.25,0.25,1.0,0.0,0.0,-0.25471874732723027,-491520.0,1733893903937
5,2,0.5,0.25,0.25,0.25,0.0,0.8,-0.10154575683550764,-491520.0,1733893903937
9,2,0.0,0.25,1.0,0.75,0.0,0.0,-0.20695134043012225,-491520.0,1733893903937
9,2,0.0,0.0,0.75,0.75,0.0,0.0,-0.3043338629936925,-491520.0,1733893903937
9,2,0.25,0.0,0.0,0.0,0.0,0.0,-0.40512978519061044,-491520.0,1733893995270
9,2,0.25,0.0,0.0,0.25,0.0,0.0,-0.28338993159493797,-491520.0,1733893995270
10,2,0.25,0.5,0.0,0.0,0.0,0.0,-0.38329819211254823,-491520.0,1733893995270
9,2,0.25,0.25,0.0,0.25,0.0,0.0,-0.23926965508268339,-491520.0,1733893995270
10,2,0.25,0.25,0.0,0.0,0.0,0.0,-0.38329819211254823,-491520.0,1733893995270
6,2,0.25,0.25,0.0,0.0,0.25,0.0,-0.07641017059977061,-491520.0,1733893995270
10,2,0.25,0.0,0.0,0.5,0.0,0.0,-0.37646446830259545,-491520.0,1733893995270
10,3,0.25,0.25,0.0,0.25,0.0,0.0,-0.28884209817546247,-393216.0,1733893995270
9,3,0.5,0.25,0.0,0.0,0.0,0.0,-0.3789651757577516,-393216.0,1733893995270
9,4,0.5,1.0,0.0,0.0,0.0,0.0,-0.37186809211462485,-294912.0,1733893995270
10,2,0.0,0.5,0.0,0.0,0.75,0.6,-0.20534172592213898,-491520.0,1733894112024
9,4,0.0,0.0,0.0,0.25,0.0,0.0,-0.4374717015428043,-294912.0,1733894112024
10,2,0.0,1.0,0.0,1.0,0.25,0.4,-0.1431904075521222,-491520.0,1733894112024
9,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.46378071644943364,-294912.0,1733894112024
9,4,0.0,0.25,0.0,0.25,0.0,0.0,-0.34353798048397804,-294912.0,1733894112024
5,2,0.25,0.25,0.25,0.75,0.0,0.0,-0.13526408251167418,-491520.0,1733894112024
9,4,0.0,0.25,0.25,0.0,0.0,0.0,-0.33164012049294855,-294912.0,1733894112024
9,4,0.0,0.75,0.25,0.0,0.0,0.0,-0.36149538943034315,-294912.0,1733894112024
9,4,0.0,1.0,0.25,0.25,0.0,0.0,-0.33656266678612473,-294912.0,1733894112024
9,3,0.0,1.0,0.25,0.0,0.0,0.0,-0.43541623330264706,-393216.0,1733894112024
9,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.4649418504604251,-294912.0,1733894187969
10,2,0.0,0.25,0.0,0.0,1.0,0.8,-0.1931643464873427,-491520.0,1733894187969
9,4,0.0,1.0,0.0,0.0,0.0,0.0,-0.4183052643462085,-294912.0,1733894187969
10,2,0.0,0.5,0.0,0.0,1.0,0.2,-0.1931643464873427,-491520.0,1733894187969
9,4,0.5,0.5,0.0,0.0,0.0,0.0,-0.37109854397222314,-294912.0,1733894187969
9,4,0.75,1.0,0.0,0.0,0.0,0.0,-0.33164012049294855,-294912.0,1733894187969
9,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.4537263792151339,-491520.0,1733894187969
5,2,0.5,0.5,0.25,0.0,0.0,0.0,-0.21910231423312068,-786432.0,1733894187969
9,2,0.5,1.0,0.0,0.0,0.0,0.0,-0.3217341407313111,-491520.0,1733894187969
5,2,0.0,0.5,0.25,0.0,0.0,0.0,-0.29006870968333787,-491520.0,1733894187969
9,4,0.0,0.5,0.0,0.0,0.0,0.0,-0.4649418504604251,-294912.0,1733894290532
9,2,0.0,0.5,0.0,0.0,0.0,0.0,-0.391925236824261,-491520.0,1733894290532
6,3,0.25,0.5,0.5,0.0,1.0,0.6,-0.11814945847374753,-393216.0,1733894290532
9,2,0.0,0.75,0.0,0.0,0.0,0.0,-0.391925236824261,-491520.0,1733894290532
10,2,0.0,0.5,1.0,0.0,0.0,0.0,-0.3484652808511312,-491520.0,1733894290532
9,2,0.0,1.0,0.25,0.0,0.0,0.0,-0.4537263792151339,-491520.0,1733894290532
10,2,0.0,1.0,0.0,0.0,0.0,0.0,-0.4506053682204831,-491520.0,1733894290532
9,3,0.0,1.0,0.0,0.0,0.0,0.0,-0.43541623330264706,-393216.0,1733894290532
9,3,0.0,0.75,0.0,0.0,0.0,0.0,-0.42255776168138387,-393216.0,1733894290532
9,2,0.0,1.0,0.75,0.0,0.0,0.0,-0.3224256393935566,-491520.0,1733894290532
9,3,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733894369441
9,3,0.0,0.5,0.0,0.0,0.0,0.0,-0.42255776168138387,-393216.0,1733894369441
6,2,0.0,0.0,0.0,0.0,1.0,0.8,-0.1772214634556268,-491520.0,1733894369441
9,2,0.0,0.25,0.0,0.0,0.0,0.0,-0.3931826428186941,-491520.0,1733894369441
10,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.4752778808154671,-294912.0,1733894369441
10,2,0.0,0.0,0.0,0.25,0.0,0.0,-0.48269162757463346,-491520.0,1733894369441
10,2,0.0,0.0,0.0,0.25,1.0,0.4,-0.18291089435259333,-491520.0,1733894369441
9,3,0.0,0.0,0.0,0.5,0.0,0.0,-0.4054751783637609,-393216.0,1733894369441
9,2,0.0,0.25,0.0,0.25,0.0,0.0,-0.2971822109554444,-491520.0,1733894369441
10,2,0.0,0.5,0.0,0.0,0.0,0.0,-0.4286382471915404,-491520.0,1733894369441
7,3,1.0,0.25,0.5,0.5,0.25,0.8,-0.10886396931525645,-393216.0,1733894475721
10,4,0.0,0.5,0.0,0.0,0.0,0.0,-0.4752778808154671,-294912.0,1733894475721
10,4,0.0,0.0,0.0,0.5,0.0,0.0,-0.4168449304312061,-294912.0,1733894475721
6,2,0.0,0.5,0.0,0.5,0.25,0.2,-0.1306283496660798,-491520.0,1733894475721
6,2,0.0,0.25,0.0,0.5,0.25,0.4,-0.1306283496660798,-491520.0,1733894475721
9,4,0.25,0.5,0.0,1.0,0.0,0.0,-0.23104758781104284,-294912.0,1733894475721
10,4,0.0,1.0,0.0,0.0,0.0,0.0,-0.4614506260253177,-294912.0,1733894475721
9,3,0.0,0.0,0.0,0.25,0.0,0.0,-0.4137718944338333,-393216.0,1733894475721
9,3,1.0,0.0,0.0,0.25,0.0,0.0,-0.3481218302289743,-393216.0,1733894475721
10,4,0.0,1.0,0.25,0.0,0.0,0.0,-0.4614506260253177,-294912.0,1733894475721
10,4,0.0,0.75,0.0,0.0,0.0,0.0,-0.4752778808154671,-294912.0,1733894553809
7,2,0.0,0.0,0.0,0.0,0.0,0.2,-0.2633656175273625,-491520.0,1733894553809
10,2,0.0,0.0,0.0,0.5,0.0,0.0,-0.48269162757463346,-491520.0,1733894553809
10,3,0.0,0.0,0.0,0.25,0.0,0.0,-0.3820357545805955,-393216.0,1733894553809
10,3,0.0,0.75,0.0,0.0,0.0,0.0,-0.4621580450353058,-393216.0,1733894553809
10,2,0.0,0.25,0.0,0.0,0.0,0.0,-0.4286382471915404,-491520.0,1733894553809
10,2,0.0,0.25,0.0,0.25,0.0,0.0,-0.3484652808511312,-491520.0,1733894553809
10,2,0.0,0.75,0.0,0.0,0.0,0.0,-0.4286382471915404,-491520.0,1733894553809
10,2,0.0,0.5,0.0,0.0,0.0,0.2,-0.1931643464873427,-491520.0,1733894553809
7,2,0.0,0.0,0.0,0.0,0.25,0.0,-0.3066165132777972,-491520.0,1733894553809
5,2,0.5,0.5,0.5,0.0,0.0,0.0,-0.14676213976623007,-491520.0,1733894661749
10,3,0.0,0.25,0.0,0.0,0.0,0.0,-0.4621580450353058,-393216.0,1733894661749
9,3,0.0,0.25,0.0,0.0,0.0,0.0,-0.44910354249852824,-393216.0,1733894661749
9,4,1.0,0.5,0.75,0.25,1.0,0.2,-0.11584601130658873,-294912.0,1733894661749
9,3,0.0,0.25,0.25,0.0,0.0,0.0,-0.357770191487043,-393216.0,1733894661749
5,2,0.5,0.25,0.5,0.0,0.0,0.0,-0.14676213976623007,-491520.0,1733894661749
4,2,0.5,0.0,0.5,0.0,0.0,0.0,-0.16626824903671736,-491520.0,1733894661749
