depth,features_per_partition,c1,c2,c3,c4,c5,c6,f1_score,num_flows,Timestamp
9,4,0.0,0.0,1.0,0.5,0.0,0.2,-0.5167009977569507,-294912.0,1733898631069
9,2,0.0,0.0,1.0,0.5,0.0,0.2,-0.5032258429702181,-491520.0,1733898631069
8,2,0.0,0.0,1.0,0.5,0.0,0.2,-0.3328347025723637,-491520.0,1733898631069
6,4,1.0,0.75,0.0,0.75,0.25,0.2,-0.09980245227167533,-294912.0,1733898631069
8,2,0.25,0.5,0.5,1.0,0.75,0.2,-0.38474371569519544,-491520.0,1733898631069
10,2,0.25,0.75,0.5,1.0,0.75,0.2,-0.3783778697835063,-491520.0,1733898631069
8,2,0.0,0.0,0.5,0.5,0.0,0.2,-0.44386909186644186,-491520.0,1733898631069
8,2,0.0,0.0,0.75,0.5,0.0,0.4,-0.44386909186644186,-491520.0,1733898631069
8,2,1.0,1.0,0.0,1.0,0.0,0.6,-0.3889091820208202,-491520.0,1733898668001
7,4,0.75,0.25,0.75,1.0,0.0,0.4,-0.25490807925819614,-294912.0,1733898668001
9,2,1.0,1.0,0.0,1.0,0.0,0.8,-0.4873542791396648,-491520.0,1733898668001
9,2,1.0,1.0,0.0,1.0,0.75,0.8,-0.4873542791396648,-491520.0,1733898668001
9,2,1.0,1.0,0.0,1.0,1.0,0.6,-0.4873542791396648,-491520.0,1733898668001
9,2,1.0,1.0,0.0,0.75,0.0,0.6,-0.45763170128793884,-491520.0,1733898668001
9,2,1.0,1.0,0.0,0.75,0.75,0.6,-0.45763170128793884,-491520.0,1733898668001
8,2,1.0,0.75,0.0,1.0,0.25,0.8,-0.3889091820208202,-491520.0,1733898668001
8,2,1.0,1.0,0.0,1.0,0.25,0.6,-0.3889091820208202,-491520.0,1733898668001
7,2,1.0,1.0,0.0,0.75,1.0,0.6,-0.22435549366891397,-491520.0,1733898668001
8,2,0.75,0.75,0.25,1.0,0.5,0.6,-0.38327250366498933,-491520.0,1733898713735
8,2,1.0,0.75,0.0,1.0,0.5,0.6,-0.3889091820208202,-491520.0,1733898713735
10,2,0.25,0.75,0.25,1.0,0.5,0.6,-0.43313696686670244,-491520.0,1733898713735
9,2,1.0,0.25,0.75,1.0,0.5,0.8,-0.5224659026685686,-491520.0,1733898713735
10,2,1.0,0.5,1.0,1.0,0.5,0.8,-0.5004330944712221,-491520.0,1733898713735
5,2,1.0,0.5,1.0,1.0,0.5,0.8,-0.15199018118261995,-491520.0,1733898713735
9,2,0.25,0.75,1.0,1.0,0.5,0.8,-0.4465219012863115,-491520.0,1733898713735
8,2,0.0,0.25,0.5,0.25,0.25,0.0,-0.43149984057023805,-491520.0,1733898713735
10,2,0.5,1.0,0.75,1.0,0.5,0.8,-0.48833323665074635,-491520.0,1733898713735
8,2,0.0,0.25,0.5,0.5,0.25,0.0,-0.43149984057023805,-491520.0,1733898713735
7,3,0.25,0.0,0.0,0.0,0.0,0.0,-0.5053540755355936,-393216.0,1733898746587
7,3,0.5,0.0,0.0,0.0,0.0,0.0,-0.5053540755355936,-393216.0,1733898746587
7,3,0.5,0.75,0.0,0.0,0.0,0.0,-0.49804813413231436,-393216.0,1733898746587
7,3,0.75,1.0,0.0,0.0,0.0,0.0,-0.49804813413231436,-393216.0,1733898746587
7,4,0.25,0.0,0.5,0.0,0.5,0.8,-0.22012436263419677,-294912.0,1733898746587
8,2,0.75,0.25,0.0,0.5,0.0,0.0,-0.4341545892975595,-491520.0,1733898746587
7,2,0.5,0.25,0.0,0.5,0.0,0.0,-0.32499884128698603,-491520.0,1733898746587
8,2,1.0,0.25,0.0,0.75,0.0,0.0,-0.37978415523585496,-491520.0,1733898746587
9,4,0.0,0.25,0.25,1.0,1.0,0.2,-0.4341561894479299,-294912.0,1733898746587
7,2,0.75,0.25,0.0,1.0,0.0,0.0,-0.32499884128698603,-491520.0,1733898746587
4,2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1733898783406
8,2,0.5,0.75,1.0,0.5,0.25,0.8,-0.4265874638412352,-491520.0,1733898783406
10,2,0.75,0.75,1.0,0.5,0.25,0.8,-0.46711976228340524,-491520.0,1733898783406
6,2,1.0,0.75,1.0,0.75,0.25,0.8,-0.2318536170536913,-491520.0,1733898783406
10,2,1.0,0.75,1.0,0.5,1.0,0.8,-0.5220569314666633,-491520.0,1733898783406
10,2,1.0,1.0,1.0,0.5,1.0,0.8,-0.5991606511865457,-491520.0,1733898783406
6,2,0.75,0.75,1.0,0.75,0.0,0.8,-0.2612417588515861,-491520.0,1733898783406
10,2,1.0,0.75,1.0,0.5,1.0,0.4,-0.5220569314666633,-491520.0,1733898783406
10,2,1.0,0.75,0.0,0.5,1.0,0.6,-0.5220569314666633,-491520.0,1733898783406
8,2,0.5,1.0,1.0,0.5,0.0,0.8,-0.2740211211306874,-491520.0,1733898783406
8,3,1.0,0.25,0.0,0.25,0.75,0.8,-0.3857791740253799,-393216.0,1733898814568
10,3,1.0,0.75,0.0,1.0,0.75,0.8,-0.5753897090781185,-393216.0,1733898814568
5,3,0.25,0.0,1.0,0.5,1.0,0.6,-0.10194924894393326,-393216.0,1733898814568
10,4,1.0,0.75,0.0,0.0,1.0,0.2,-0.4523982620213799,-294912.0,1733898814568
4,3,0.0,0.0,1.0,0.5,1.0,0.8,-0.054040529422589224,-393216.0,1733898814568
4,3,1.0,0.0,1.0,1.0,0.25,0.8,-0.13997011131653783,-393216.0,1733898814568
5,2,1.0,0.0,1.0,0.5,1.0,0.6,-0.12056506215085848,-491520.0,1733898814568
5,2,1.0,0.0,1.0,0.5,0.75,0.8,-0.12056506215085848,-491520.0,1733898814568
10,3,1.0,0.0,0.75,0.75,0.75,0.8,-0.5483841902195452,-393216.0,1733898814568
7,2,0.75,0.0,0.0,0.75,1.0,0.8,-0.2654115933286255,-491520.0,1733898814568
9,3,0.0,0.0,0.0,0.0,0.75,0.0,-0.4834726049312668,-393216.0,1733898848377
7,2,0.25,0.0,1.0,0.5,1.0,0.4,-0.21432207922328986,-491520.0,1733898848377
7,2,0.25,0.0,1.0,0.25,1.0,0.6,-0.29142142007177246,-491520.0,1733898848377
7,2,0.25,0.25,1.0,0.5,1.0,0.8,-0.35737179362045246,-491520.0,1733898848377
5,2,0.0,0.25,1.0,0.5,1.0,0.8,-0.12664969765553932,-491520.0,1733898848377
5,2,0.0,0.25,1.0,0.5,1.0,0.2,-0.12664969765553932,-491520.0,1733898848377
7,2,0.0,0.0,1.0,0.5,1.0,0.0,-0.35106739583074675,-491520.0,1733898848377
10,2,0.0,0.0,1.0,0.5,1.0,0.0,-0.5316613316085768,-491520.0,1733898848377
4,2,0.25,0.0,1.0,0.25,1.0,0.8,-0.10587449013725864,-491520.0,1733898848377
4,2,0.0,0.5,1.0,0.25,1.0,0.2,-0.0997451916243842,-491520.0,1733898848377
6,2,1.0,1.0,0.0,1.0,0.25,0.0,-0.2213108168269685,-491520.0,1733898889569
6,2,1.0,1.0,0.0,1.0,0.0,0.0,-0.2213108168269685,-491520.0,1733898889569
6,2,1.0,0.0,0.0,1.0,0.0,0.0,-0.18933180766273686,-491520.0,1733898889569
5,2,1.0,0.0,0.0,1.0,0.0,0.0,-0.11892849787565526,-491520.0,1733898889569
5,2,0.75,0.0,0.0,1.0,0.0,0.0,-0.11892849787565526,-491520.0,1733898889569
5,2,0.75,0.75,0.0,1.0,0.0,0.0,-0.12740678735478542,-491520.0,1733898889569
4,2,1.0,1.0,0.0,1.0,0.25,0.0,-0.07885479149416344,-491520.0,1733898889569
5,2,0.75,0.75,0.0,1.0,0.75,0.0,-0.12740678735478542,-491520.0,1733898889569
4,2,1.0,0.75,0.0,1.0,0.75,0.0,-0.07885479149416344,-491520.0,1733898889569
6,2,1.0,0.25,0.0,1.0,1.0,0.0,-0.18933180766273686,-491520.0,1733898889569
5,2,0.0,0.25,1.0,1.0,0.0,0.0,-0.12664969765553932,-491520.0,1733898928657
5,2,0.25,0.25,1.0,1.0,0.0,0.0,-0.15199018118261995,-491520.0,1733898928657
5,2,0.25,0.5,1.0,1.0,0.0,0.0,-0.15199018118261995,-491520.0,1733898928657
5,2,0.0,0.25,0.75,1.0,0.0,0.0,-0.12664969765553932,-491520.0,1733898928657
5,2,0.0,1.0,1.0,1.0,0.0,0.0,-0.12664969765553932,-491520.0,1733898928657
5,2,0.0,0.75,1.0,1.0,0.0,0.2,-0.12664969765553932,-491520.0,1733898928657
5,2,0.0,0.75,1.0,0.75,0.0,0.2,-0.12664969765553932,-491520.0,1733898928657
9,4,0.25,0.0,0.75,1.0,0.5,0.2,-0.4723428956010531,-294912.0,1733898928657
5,2,0.0,0.25,1.0,0.75,0.0,0.0,-0.12664969765553932,-491520.0,1733898928657
5,2,0.0,1.0,1.0,0.0,0.0,0.2,-0.12664969765553932,-491520.0,1733898928657
8,2,0.0,0.5,0.75,1.0,0.25,0.8,-0.39492516950835366,-491520.0,1733898962393
8,2,0.0,0.5,0.5,1.0,0.25,0.4,-0.39492516950835366,-491520.0,1733898962393
8,2,0.0,0.75,0.75,1.0,0.0,0.8,-0.39492516950835366,-491520.0,1733898962393
8,2,0.0,0.5,0.75,1.0,0.75,0.6,-0.39492516950835366,-491520.0,1733898962393
8,2,0.0,0.75,1.0,1.0,0.25,0.4,-0.4359944060514716,-491520.0,1733898962393
8,4,0.75,0.0,0.0,0.25,1.0,0.6,-0.2867051501009681,-294912.0,1733898962393
8,2,0.0,0.5,1.0,1.0,0.5,0.8,-0.4359944060514716,-491520.0,1733898962393
8,2,0.0,1.0,1.0,1.0,0.0,0.8,-0.4359944060514716,-491520.0,1733898962393
8,2,0.0,0.25,0.75,1.0,1.0,0.6,-0.37403327157762767,-491520.0,1733898962393
8,2,0.0,0.25,0.75,1.0,0.0,0.4,-0.37403327157762767,-491520.0,1733898962393
9,2,0.75,0.25,1.0,0.5,0.25,0.6,-0.4530570834504878,-491520.0,1733899001795
9,2,0.75,0.25,1.0,0.5,0.25,0.8,-0.4530570834504878,-491520.0,1733899001795
7,4,1.0,0.25,0.25,0.25,0.25,0.8,-0.25345553569587836,-294912.0,1733899001795
9,2,0.25,0.25,1.0,0.5,0.5,0.6,-0.35835300208002213,-491520.0,1733899001795
9,2,0.75,0.25,1.0,0.75,0.5,0.8,-0.4530570834504878,-491520.0,1733899001795
9,2,0.5,0.25,1.0,0.75,0.5,0.8,-0.35835300208002213,-491520.0,1733899001795
9,2,0.25,0.25,1.0,0.25,0.25,0.8,-0.3375940090073162,-491520.0,1733899001795
9,2,0.25,0.25,1.0,0.5,0.0,0.6,-0.4327379776495732,-491520.0,1733899001795
9,2,0.75,0.25,1.0,1.0,0.5,0.8,-0.5224659026685686,-491520.0,1733899001795
9,2,0.25,0.25,1.0,0.0,0.0,0.6,-0.4166815224702285,-491520.0,1733899001795
5,3,0.0,0.0,1.0,0.0,0.0,0.0,-0.23537759626506047,-393216.0,1733899038919
5,3,0.0,0.5,0.5,1.0,0.75,0.6,-0.15771371169224901,-393216.0,1733899038919
8,2,0.0,0.25,1.0,1.0,0.75,0.8,-0.4658535168948153,-491520.0,1733899038919
8,2,0.0,0.25,1.0,0.75,0.75,0.8,-0.4658535168948153,-491520.0,1733899038919
9,2,0.0,0.25,1.0,0.75,0.75,0.8,-0.5415799022174201,-491520.0,1733899038919
9,2,0.0,0.25,1.0,1.0,0.75,0.6,-0.5224659026685686,-491520.0,1733899038919
9,2,0.0,0.25,1.0,1.0,1.0,0.6,-0.5224659026685686,-491520.0,1733899038919
7,2,0.0,0.25,1.0,1.0,1.0,0.6,-0.30179616359765243,-491520.0,1733899038919
9,3,0.25,0.5,1.0,1.0,0.75,0.4,-0.4327437775237924,-393216.0,1733899038919
9,2,0.0,0.5,1.0,0.75,0.75,0.8,-0.5068779388081139,-491520.0,1733899038919
6,2,0.5,1.0,0.0,0.75,1.0,0.0,-0.21213507660671357,-491520.0,1733899072537
6,2,0.25,1.0,0.0,0.5,1.0,0.0,-0.21213507660671357,-491520.0,1733899072537
6,2,0.25,1.0,0.0,0.5,1.0,0.2,-0.21213507660671357,-491520.0,1733899072537
5,2,0.0,1.0,0.0,0.5,1.0,0.2,-0.12664969765553932,-491520.0,1733899072537
7,2,0.5,1.0,0.0,0.75,1.0,0.2,-0.2988494920263905,-491520.0,1733899072537
7,2,0.5,1.0,0.0,0.75,0.75,0.2,-0.2988494920263905,-491520.0,1733899072537
7,4,0.0,0.5,0.75,0.75,1.0,0.8,-0.1981867037091534,-294912.0,1733899072537
7,2,0.5,1.0,0.0,0.25,1.0,0.2,-0.27212601691732413,-491520.0,1733899072537
7,2,0.25,1.0,0.0,0.25,0.75,0.0,-0.27212601691732413,-491520.0,1733899072537
7,2,0.0,1.0,0.0,0.25,0.75,0.2,-0.3348324905064684,-491520.0,1733899072537
7,4,0.0,1.0,0.0,0.0,0.0,0.0,-0.5321672317963482,-294912.0,1733899103905
8,2,1.0,0.75,0.0,0.25,0.0,0.2,-0.36275206249428305,-491520.0,1733899103905
8,2,1.0,0.5,0.0,0.25,0.0,0.0,-0.4343361490965807,-491520.0,1733899103905
8,2,1.0,0.5,0.0,0.75,0.0,0.0,-0.3734310720091003,-491520.0,1733899103905
10,2,1.0,1.0,0.0,0.25,0.0,0.8,-0.5991606511865457,-491520.0,1733899103905
9,2,1.0,0.5,0.0,0.5,0.0,0.4,-0.4526605380883367,-491520.0,1733899103905
5,3,0.5,0.5,0.5,0.75,0.75,0.4,-0.15199018118261995,-393216.0,1733899103905
10,2,1.0,0.25,0.0,0.25,0.0,0.8,-0.5220569314666633,-491520.0,1733899103905
10,3,1.0,0.0,0.0,0.25,0.0,0.8,-0.5715368927669416,-393216.0,1733899103905
5,4,0.5,0.75,0.25,0.0,1.0,0.6,-0.12655503484849026,-294912.0,1733899103905
7,2,0.25,0.0,0.75,0.5,1.0,0.0,-0.21432207922328986,-491520.0,1733899139706
7,2,1.0,0.0,1.0,0.5,1.0,0.0,-0.30179616359765243,-491520.0,1733899139706
7,2,1.0,0.0,1.0,0.75,1.0,0.0,-0.30179616359765243,-491520.0,1733899139706
6,2,0.0,0.0,0.75,0.5,1.0,0.0,-0.1641664598532667,-491520.0,1733899139706
6,2,1.0,0.0,1.0,1.0,1.0,0.0,-0.2318536170536913,-491520.0,1733899139706
7,2,0.25,0.0,1.0,0.75,1.0,0.0,-0.21432207922328986,-491520.0,1733899139706
6,2,0.25,0.0,1.0,1.0,1.0,0.0,-0.319278350612437,-491520.0,1733899139706
10,2,1.0,0.0,1.0,1.0,1.0,0.0,-0.5503570548462905,-491520.0,1733899139706
7,2,0.0,0.0,1.0,1.0,1.0,0.0,-0.35106739583074675,-491520.0,1733899139706
6,2,0.0,0.0,0.75,0.75,1.0,0.0,-0.1641664598532667,-491520.0,1733899139706
7,4,0.0,0.25,0.0,0.0,0.0,0.0,-0.536899287134336,-294912.0,1733899176345
9,2,0.0,0.25,1.0,1.0,0.5,0.2,-0.5224659026685686,-491520.0,1733899176345
10,2,0.0,0.5,1.0,1.0,0.5,0.2,-0.51279943435657,-491520.0,1733899176345
10,2,0.0,0.5,1.0,1.0,0.5,0.4,-0.51279943435657,-491520.0,1733899176345
9,2,0.0,0.25,1.0,1.0,1.0,0.2,-0.5224659026685686,-491520.0,1733899176345
9,2,0.0,0.5,1.0,1.0,0.75,0.0,-0.5607248041794388,-491520.0,1733899176345
9,2,0.0,0.0,1.0,1.0,0.75,0.0,-0.45575888550165167,-491520.0,1733899176345
10,2,0.0,0.25,1.0,1.0,1.0,0.0,-0.5379974641986985,-491520.0,1733899176345
10,2,0.0,0.0,1.0,1.0,0.75,0.4,-0.5569464201304029,-491520.0,1733899176345
9,2,0.0,0.75,1.0,1.0,1.0,0.2,-0.5607248041794388,-491520.0,1733899176345
4,2,0.0,0.0,0.0,0.75,0.0,0.0,-0.10065160189915602,-491520.0,1733899220804
4,3,0.0,0.0,0.0,0.0,1.0,0.0,-0.054040529422589224,-393216.0,1733899220804
4,2,0.0,0.0,0.0,0.75,0.0,0.4,-0.10065160189915602,-491520.0,1733899220804
4,2,0.0,0.0,0.0,0.5,0.0,0.4,-0.10065160189915602,-491520.0,1733899220804
7,2,0.0,1.0,0.5,1.0,0.5,0.8,-0.3351941326384044,-491520.0,1733899220804
9,2,0.0,1.0,0.5,1.0,0.75,0.8,-0.5195306597845748,-491520.0,1733899220804
4,2,0.0,0.0,0.0,0.5,0.0,0.2,-0.10065160189915602,-491520.0,1733899220804
4,2,0.0,1.0,0.5,1.0,0.5,0.8,-0.0997451916243842,-491520.0,1733899220804
9,2,0.0,1.0,1.0,1.0,1.0,0.8,-0.459804004692295,-491520.0,1733899220804
4,2,0.0,1.0,0.5,1.0,0.0,0.8,-0.0997451916243842,-491520.0,1733899220804
5,2,1.0,0.25,1.0,0.25,0.5,0.2,-0.15199018118261995,-491520.0,1733899255993
5,2,1.0,0.75,1.0,0.0,0.75,0.4,-0.15199018118261995,-491520.0,1733899255993
5,2,1.0,0.75,0.5,0.25,0.5,0.0,-0.15199018118261995,-491520.0,1733899255993
8,2,0.25,0.0,0.0,0.0,0.75,0.4,-0.30059911321188476,-491520.0,1733899255993
5,2,1.0,0.75,0.5,0.25,0.75,0.6,-0.15199018118261995,-491520.0,1733899255993
6,3,0.5,0.5,0.75,0.25,1.0,0.6,-0.19761429438512315,-393216.0,1733899255993
8,2,0.5,0.0,0.0,0.0,1.0,0.4,-0.30059911321188476,-491520.0,1733899255993
5,2,1.0,0.0,0.5,0.0,0.75,0.6,-0.12056506215085848,-491520.0,1733899255993
5,2,1.0,0.0,0.5,0.25,1.0,0.0,-0.12056506215085848,-491520.0,1733899255993
5,2,1.0,0.25,0.75,0.25,1.0,0.0,-0.15199018118261995,-491520.0,1733899255993
7,2,0.0,1.0,0.5,1.0,0.5,0.0,-0.3351941326384044,-491520.0,1733899291473
7,2,0.0,1.0,0.75,1.0,0.25,0.0,-0.36550300481483605,-491520.0,1733899291473
10,2,0.0,1.0,0.5,1.0,1.0,0.0,-0.49883378957246294,-491520.0,1733899291473
9,3,0.25,0.25,0.0,0.0,1.0,0.4,-0.4541200078557397,-393216.0,1733899291473
10,2,0.0,1.0,0.25,1.0,1.0,0.0,-0.5781839746465693,-491520.0,1733899291473
9,2,0.0,1.0,0.25,1.0,0.75,0.0,-0.5195306597845748,-491520.0,1733899291473
9,2,0.0,1.0,0.75,1.0,1.0,0.0,-0.459804004692295,-491520.0,1733899291473
9,2,0.0,1.0,0.0,1.0,1.0,0.0,-0.5195306597845748,-491520.0,1733899291473
10,2,0.0,1.0,0.25,1.0,0.75,0.0,-0.5664457435304194,-491520.0,1733899291473
10,2,0.0,1.0,0.75,1.0,0.25,0.0,-0.5183386864041583,-491520.0,1733899291473
8,2,0.5,0.0,1.0,0.75,0.25,0.6,-0.29794495702353496,-491520.0,1733899323802
8,2,0.0,0.0,1.0,0.75,0.25,0.6,-0.3530509173111535,-491520.0,1733899323802
10,2,0.5,0.0,1.0,0.75,0.25,0.8,-0.49854180491364164,-491520.0,1733899323802
5,2,0.0,1.0,0.25,0.25,0.5,0.8,-0.12664969765553932,-491520.0,1733899323802
8,2,0.0,0.0,1.0,0.75,0.0,0.6,-0.3530509173111535,-491520.0,1733899323802
4,2,0.0,0.75,0.25,0.25,0.0,0.8,-0.0997451916243842,-491520.0,1733899323802
10,2,0.5,0.0,1.0,0.75,0.5,0.6,-0.49854180491364164,-491520.0,1733899323802
4,2,0.25,1.0,0.25,0.25,0.0,0.8,-0.07885479149416344,-491520.0,1733899323802
5,2,0.25,1.0,0.25,0.25,0.5,0.8,-0.15199018118261995,-491520.0,1733899323802
8,2,0.0,0.0,1.0,0.5,0.0,0.6,-0.3328347025723637,-491520.0,1733899323802
7,4,0.0,0.5,0.0,0.0,0.0,0.0,-0.536899287134336,-294912.0,1733899354417
6,4,0.25,0.0,0.5,0.75,0.25,0.2,-0.10979879451482363,-294912.0,1733899354417
4,3,0.0,0.5,0.0,0.0,0.0,0.0,-0.1557633666901262,-393216.0,1733899354417
9,2,1.0,0.0,0.75,0.75,1.0,0.8,-0.5415799022174201,-491520.0,1733899354417
9,2,1.0,0.25,0.75,0.75,1.0,0.8,-0.5415799022174201,-491520.0,1733899354417
7,2,1.0,0.25,1.0,0.75,1.0,0.8,-0.30179616359765243,-491520.0,1733899354417
6,2,1.0,0.0,0.25,0.75,1.0,0.8,-0.21176326826564956,-491520.0,1733899354417
6,2,1.0,0.0,0.75,0.5,1.0,0.8,-0.21176326826564956,-491520.0,1733899354417
8,2,1.0,0.0,0.5,0.5,1.0,0.8,-0.40422944379174913,-491520.0,1733899354417
7,4,1.0,0.5,0.0,0.0,0.0,0.0,-0.536899287134336,-294912.0,1733899354417
10,4,0.25,0.0,0.0,0.5,0.0,0.0,-0.6247060941136465,-294912.0,1733899390351
10,2,0.75,1.0,0.0,0.25,0.25,0.0,-0.5639208141701763,-491520.0,1733899390351
10,2,0.0,1.0,0.0,0.25,0.25,0.0,-0.5489892827364126,-491520.0,1733899390351
10,2,1.0,1.0,0.0,0.25,0.0,0.0,-0.5535826316694796,-491520.0,1733899390351
10,2,0.0,0.25,0.0,0.25,0.25,0.0,-0.5397655157786713,-491520.0,1733899390351
10,2,0.0,1.0,0.0,0.0,0.25,0.0,-0.5349112991729461,-491520.0,1733899390351
10,2,0.0,0.25,0.0,0.0,0.25,0.0,-0.5256390280311629,-491520.0,1733899390351
10,2,0.0,0.25,0.0,0.5,0.25,0.0,-0.5397655157786713,-491520.0,1733899390351
10,2,0.5,1.0,0.0,0.5,0.25,0.0,-0.5363314342828365,-491520.0,1733899390351
10,2,1.0,1.0,0.0,0.75,0.0,0.0,-0.58755049211255,-491520.0,1733899390351
7,4,0.25,0.0,0.0,0.0,0.0,0.0,-0.541975009378958,-294912.0,1733899427960
7,2,0.75,0.25,0.0,1.0,0.5,0.2,-0.3504997540687142,-491520.0,1733899427960
7,2,0.75,0.75,0.0,1.0,0.5,0.2,-0.2988494920263905,-491520.0,1733899427960
7,2,1.0,0.0,0.0,1.0,0.5,0.2,-0.32344788745458375,-491520.0,1733899427960
7,2,1.0,0.0,0.0,1.0,0.25,0.0,-0.29976117513000305,-491520.0,1733899427960
5,2,1.0,0.0,0.0,0.5,0.25,0.0,-0.12056506215085848,-491520.0,1733899427960
5,2,1.0,0.0,0.0,0.5,0.5,0.2,-0.12056506215085848,-491520.0,1733899427960
7,4,0.25,0.0,0.75,0.0,0.0,0.0,-0.4482521586015696,-294912.0,1733899427960
7,4,0.0,0.0,1.0,0.0,0.0,0.0,-0.46393038491793537,-294912.0,1733899427960
9,2,1.0,0.0,0.0,0.75,0.25,0.2,-0.5313624899651797,-491520.0,1733899427960
4,2,0.0,0.0,0.0,0.0,0.0,0.6,-0.10065160189915602,-491520.0,1733899460834
4,2,0.0,0.0,0.0,0.0,0.75,0.6,-0.10065160189915602,-491520.0,1733899460834
6,4,0.0,1.0,0.5,1.0,0.5,0.4,-0.29719141436975877,-294912.0,1733899460834
7,4,0.5,0.25,0.0,1.0,1.0,0.0,-0.3054481326596183,-294912.0,1733899460834
4,2,0.5,0.0,1.0,0.0,0.75,0.6,-0.10587449013725864,-491520.0,1733899460834
7,2,0.0,0.0,0.0,0.0,0.75,0.6,-0.39542387652785965,-491520.0,1733899460834
7,2,0.0,0.0,0.0,0.0,0.75,0.8,-0.39542387652785965,-491520.0,1733899460834
8,2,0.0,0.0,0.0,0.0,0.75,0.8,-0.3272430904525582,-491520.0,1733899460834
9,2,0.0,0.0,0.0,0.0,0.75,0.6,-0.39501203762695314,-491520.0,1733899460834
8,2,0.0,0.0,0.0,0.0,1.0,0.6,-0.3272430904525582,-491520.0,1733899460834
8,2,0.5,0.0,0.25,0.0,0.0,0.0,-0.4607424795715978,-491520.0,1733899496443
8,2,0.5,0.0,0.5,0.0,0.0,0.0,-0.4607424795715978,-491520.0,1733899496443
9,4,0.25,1.0,0.0,0.25,0.5,0.6,-0.3851805580543783,-294912.0,1733899496443
10,3,0.25,1.0,0.0,0.5,0.5,0.2,-0.5254239265186627,-393216.0,1733899496443
7,2,1.0,0.0,0.5,0.0,0.0,0.0,-0.36854624868275493,-491520.0,1733899496443
10,3,0.75,1.0,0.0,0.25,0.0,0.2,-0.5573965958176046,-393216.0,1733899496443
7,2,1.0,0.0,0.75,0.0,0.0,0.0,-0.4331077699362909,-491520.0,1733899496443
7,4,0.25,0.75,0.25,0.25,0.0,0.8,-0.24646546125711016,-294912.0,1733899496443
8,2,0.75,0.0,0.25,0.0,0.0,0.0,-0.47606971973963697,-491520.0,1733899496443
7,2,1.0,0.0,1.0,0.0,0.0,0.0,-0.4331077699362909,-491520.0,1733899496443
7,4,1.0,0.0,0.0,0.0,0.0,0.0,-0.536899287134336,-294912.0,1733899525640
7,4,0.5,0.0,0.0,0.0,0.0,0.0,-0.541975009378958,-294912.0,1733899525640
7,2,0.25,0.0,1.0,0.0,0.5,0.4,-0.29142142007177246,-491520.0,1733899525640
7,2,0.5,0.0,1.0,0.0,0.5,0.6,-0.29142142007177246,-491520.0,1733899525640
8,4,0.0,0.25,1.0,0.5,0.75,0.6,-0.2867051501009681,-294912.0,1733899525640
6,2,0.5,0.0,1.0,0.0,0.75,0.4,-0.319278350612437,-491520.0,1733899525640
5,3,1.0,0.75,0.0,0.5,0.75,0.6,-0.15199018118261995,-393216.0,1733899525640
7,2,0.5,0.0,0.75,0.0,0.5,0.6,-0.29142142007177246,-491520.0,1733899525640
7,4,0.0,0.75,0.25,1.0,0.25,0.0,-0.3900380158246816,-294912.0,1733899525640
7,2,0.25,0.0,0.75,0.0,0.5,0.2,-0.29142142007177246,-491520.0,1733899525640
9,2,0.25,0.75,0.75,0.25,0.25,0.8,-0.4465219012863115,-491520.0,1733899561446
9,2,0.5,0.75,0.75,0.0,0.25,0.8,-0.4465219012863115,-491520.0,1733899561446
9,2,0.25,0.75,0.0,0.25,0.25,0.8,-0.4465219012863115,-491520.0,1733899561446
9,2,0.0,0.75,0.25,0.25,0.25,0.8,-0.3934470373798535,-491520.0,1733899561446
9,2,0.0,1.0,0.25,0.25,0.25,0.8,-0.459804004692295,-491520.0,1733899561446
9,2,0.0,1.0,1.0,0.0,0.25,0.8,-0.459804004692295,-491520.0,1733899561446
9,4,0.25,1.0,0.5,0.25,0.0,0.8,-0.42906618128744556,-294912.0,1733899561446
9,2,0.25,1.0,1.0,0.0,0.0,0.8,-0.44101734696290334,-491520.0,1733899561446
9,2,0.5,0.75,0.0,0.75,0.25,0.8,-0.47439335811523314,-491520.0,1733899561446
9,2,0.25,1.0,0.0,0.25,0.0,0.8,-0.44101734696290334,-491520.0,1733899561446
9,2,0.5,0.25,0.75,1.0,0.75,0.8,-0.3375940090073162,-491520.0,1733899598042
8,4,0.75,0.0,0.0,0.25,0.75,0.8,-0.2867051501009681,-294912.0,1733899598042
9,2,0.5,1.0,1.0,1.0,0.75,0.8,-0.33849172797505006,-491520.0,1733899598042
9,2,0.25,0.75,0.75,1.0,0.75,0.8,-0.4465219012863115,-491520.0,1733899598042
6,2,0.5,1.0,1.0,1.0,0.75,0.8,-0.21213507660671357,-491520.0,1733899598042
7,2,0.75,0.75,0.75,1.0,0.75,0.8,-0.26572619231384537,-491520.0,1733899598042
9,2,0.0,0.25,1.0,1.0,0.75,0.8,-0.5224659026685686,-491520.0,1733899598042
9,2,0.75,0.25,0.75,1.0,0.75,0.8,-0.5224659026685686,-491520.0,1733899598042
6,3,0.25,1.0,0.5,0.75,0.25,0.4,-0.109020427528263,-393216.0,1733899598042
7,2,0.0,0.0,1.0,1.0,0.75,0.8,-0.35106739583074675,-491520.0,1733899598042
10,2,0.0,0.25,0.75,0.0,0.75,0.6,-0.6100265403960188,-491520.0,1733899630465
